,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
926,2019-10-26,Rome,(FCO),British Airways ,BA8099,Departure,18:20,1, Landed - On-time,2019-10-26,18:25,A4
927,2019-10-26,Rome,(FCO),Iberia ,IB5178,Departure,18:20,1, Landed - On-time,2019-10-26,18:25,A4
928,2019-10-26,London,(LHR),British Airways ,BA481,Departure,18:20,1, Landed - On-time,2019-10-26,18:33,D18
929,2019-10-26,London,(LHR),American Airlines ,AA6293,Departure,18:20,1, Landed - On-time,2019-10-26,18:33,D18
930,2019-10-26,London,(LHR),Iberia ,IB7482,Departure,18:20,1, Landed - On-time,2019-10-26,18:33,D18
931,2019-10-26,Munich,(MUC),Lufthansa ,LH1815,Departure,18:30,1, Landed - On-time,2019-10-26,18:32,B36
932,2019-10-26,Munich,(MUC),Etihad Airways ,EY4167,Departure,18:30,1, Landed - On-time,2019-10-26,18:32,B36
933,2019-10-26,Munich,(MUC),ANA ,NH6076,Departure,18:30,1, Landed - On-time,2019-10-26,18:32,B36
934,2019-10-26,Munich,(MUC),Oman Air ,WY5515,Departure,18:30,1, Landed - On-time,2019-10-26,18:32,B36
935,2019-10-26,Zurich,(ZRH),SWISS ,LX1959,Departure,18:30,1, Landed - On-time,2019-10-26,18:28,-
936,2019-10-26,Amsterdam,(AMS),Vueling ,VY8306,Departure,18:35,1, Landed - On-time,2019-10-26,18:37,B31
937,2019-10-26,Amsterdam,(AMS),British Airways ,BA8116,Departure,18:35,1, Landed - On-time,2019-10-26,18:37,B31
938,2019-10-26,Amsterdam,(AMS),Iberia ,IB5300,Departure,18:35,1, Landed - On-time,2019-10-26,18:37,B31
939,2019-10-26,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21080,Departure,18:35,2, Landed - On-time,2019-10-26,18:29,-
940,2019-10-26,Geneva,(GVA),easyJet ,U21406,Departure,18:40,2, Landed - On-time,2019-10-26,18:33,-
941,2019-10-26,London,(STN),Ryanair ,FR9815,Departure,18:40,2, Landed - On-time,2019-10-26,18:38,W42
942,2019-10-26,Belgrade,(BEG),Vueling ,VY1286,Departure,18:45,1, Landed - On-time,2019-10-26,18:46,D3
943,2019-10-26,Belgrade,(BEG),Iberia ,IB5006,Departure,18:45,1, Landed - On-time,2019-10-26,18:46,D3
944,2019-10-26,Palma Mallorca,(PMI),Air Europa ,UX6073,Departure,18:45,1, Landed - On-time,2019-10-26,18:34,B47
945,2019-10-26,Palma Mallorca,(PMI),Air France ,AF4840,Departure,18:45,1, Landed - On-time,2019-10-26,18:34,B47
946,2019-10-26,Palma Mallorca,(PMI),Alitalia ,AZ2416,Departure,18:45,1, Landed - On-time,2019-10-26,18:34,B47
947,2019-10-26,Palma Mallorca,(PMI),KLM ,KL3361,Departure,18:45,1, Landed - On-time,2019-10-26,18:34,B47
948,2019-10-26,Palma Mallorca,(PMI),Aeroflot ,SU3648,Departure,18:45,1, Landed - On-time,2019-10-26,18:34,B47
949,2019-10-26,Frankfurt,(FRA),Ryanair ,FR1681,Departure,18:50,2, Landed - On-time,2019-10-26,18:43,U31
950,2019-10-26,Frankfurt,(FRA),Lufthansa ,LH1133,Departure,18:50,1, Landed - On-time,2019-10-26,18:57,B24
951,2019-10-26,Frankfurt,(FRA),SA AVIANCA ,AV6514,Departure,18:50,1, Landed - On-time,2019-10-26,18:57,B24
952,2019-10-26,Frankfurt,(FRA),Ethiopian Airlines ,ET1551,Departure,18:50,1, Landed - On-time,2019-10-26,18:57,B24
953,2019-10-26,Moscow,(DME),Vueling ,VY7782,Departure,18:55,1, Landed - Delayed,2019-10-26,19:12,D8
954,2019-10-26,Moscow,(DME),Iberia ,IB5248,Departure,18:55,1, Landed - Delayed,2019-10-26,19:12,D8
955,2019-10-26,Moscow,(DME),LATAM Airlines ,LA5873,Departure,18:55,1, Landed - Delayed,2019-10-26,19:12,D8
956,2019-10-26,Istanbul,(IST),Turkish Airlines ,TK1856,Departure,19:00,1, Landed - On-time,2019-10-26,19:05,E70
957,2019-10-26,Istanbul,(IST),SA AVIANCA ,AV6614,Departure,19:00,1, Landed - On-time,2019-10-26,19:05,E70
958,2019-10-26,Istanbul,(IST),Air New Zealand ,NZ4866,Departure,19:00,1, Landed - On-time,2019-10-26,19:05,E70
959,2019-10-26,London,(LGW),Vueling ,VY7820,Departure,19:00,1, Landed - Delayed,2019-10-26,19:16,D13
960,2019-10-26,London,(LGW),British Airways ,BA8066,Departure,19:00,1, Landed - Delayed,2019-10-26,19:16,D13
961,2019-10-26,London,(LGW),Iberia ,IB5486,Departure,19:00,1, Landed - Delayed,2019-10-26,19:16,D13
962,2019-10-26,Madrid,(MAD),Vueling ,VY1901,Departure,19:00,1, Landed - On-time,2019-10-26,18:56,A10
963,2019-10-26,Madrid,(MAD),Iberia ,IB5053,Departure,19:00,1, Landed - On-time,2019-10-26,18:56,A10
964,2019-10-26,Brussels,(BRU),Ryanair ,FR2939,Departure,19:10,2, Landed - On-time,2019-10-26,19:10,U32
965,2019-10-26,New York,(JFK),Iberia ,IB2627,Departure,19:10,1, Landed - On-time,2019-10-26,19:16,D16
966,2019-10-26,New York,(JFK),LEVEL ,LV2627,Departure,19:10,1, Landed - On-time,2019-10-26,19:16,D16
